actual,predictions
14.080540692762602,13.703437
1.6283197368635307,0.8915875
1.280068816499575,1.2202338
1.466365963886339,1.295944
1.5050222592792148,1.2441552
1.4589126432287487,1.2333462
1.328458775267286,1.4973451
1.332342070832634,1.649743
1.8807244550600888,1.3337759
0.4052077297426525,0.7504608
0.3008499613106949,0.28535515
0.3231495969355077,0.6034082
0.3536470559943529,0.947646
1.502562,1.6458542
1.84474,1.9650934
2.478553,2.3636174
1.737479,1.6084926
0.3892844018411595,0.6686453
0.4624187645835318,0.5321065
0.5312773607840804,0.65270585
0.5999613624882558,0.74318475
0.7636374188444334,0.9817477
7.6202087937209475,7.5049825
9.664076694112644,9.289462
12.89257903150946,12.411266
12.835981824249735,12.92987
1.5724308838005026,1.7718192
1.553687677703028,1.3592174
1.4492375561217243,1.4868362
1.4652744605592074,1.4742303
1.7014441858249283,2.8119025
2.1682755271077805,2.506043
0.3870166742263924,0.15861347
0.2883243626013316,0.005470225
0.280269843805616,0.2666846
1.487626,1.3912762
1.931747,1.9895747
1.897567,1.952039
2.104791,2.4477005
1.905138,2.309105
1.630821,1.5681171
0.3306749273672522,0.68353224
0.4127984016445888,0.6263116
0.5028435804474302,0.4919988
0.626302709636043,0.49670127
11.37604659628686,11.572313
11.506420582685138,11.5583725
87.67315448009819,87.76191
6.38993967896943,6.8262434
1.12450521770421,1.383481
1.3214787876225011,1.2703204
1.5859673607917149,1.9370295
1.4963474159576475,1.5964978
1.3768377341656777,1.6187443
1.5028283229037047,1.6004138
1.802405851330356,1.3962976
2.554513314123393,2.959899
0.2991368108187015,0.53898597
1.432458,2.0715246
2.72306,2.3393686
2.687638,2.6308503
2.355118,2.281303
1.421042,1.2827702
0.3831567363935295,0.369768
0.4537526249589353,0.50441015
0.5301456734281446,0.56593096
0.6044955122253173,0.5840951
11.22233693944427,11.96015
11.654196676223108,11.332356
12.483147750536776,12.725097
11.712893553223388,11.1498575
1.2354800210525796,1.3243897
1.4746652509880258,1.6677458
1.628574313474498,1.9397278
1.5851628754854563,2.5261245
2.057680911305722,1.9823762
3.132518043303929,2.9957664
4.110388596137879,4.3651824
1.774775,1.1635916
3.972629,2.3278158
2.736946,2.305532
2.461085,2.2264354
3.551643,2.8081937
2.727995,2.715778
2.257086,1.9965364
0.4048523989124045,0.5875502
0.617277854045886,0.43820825
0.7837334553867569,0.39917842
11.41734980476332,11.586063
11.323489446507836,11.395937
12.723617578950046,12.669945
1.606214121192068,1.3557317
1.506804730161409,1.350331
1.408724512651755,1.3646339
1.3588285810568426,1.6138554
1.4502800490774768,1.3825969
0.3294832121713734,0.3683043
0.2968525319739862,0.42031568
1.515433,1.8382106
1.495623,1.7314494
2.007727,2.163971
2.021443,2.6153448
1.554672,2.0999336
1.617662,1.5599749
0.3583625697463151,0.48970488
0.4402361779047223,0.4350915
0.5289633904437474,0.5568343
0.6102040766513952,0.5708111
0.772542003108709,0.93560225
9.342301943198803,8.947674
11.193445118538584,10.968863
12.25940909648155,12.281325
17.013168192180746,15.301156
1.0645795230257904,0.6383757
1.4418196917966226,1.4221623
1.584786053882726,2.2835767
1.509256268695912,1.4650722
1.4691493331531176,1.4144397
1.6115048554641296,2.3354754
1.985892221657346,1.4648076
0.2961606327886544,0.18300709
2.158999,1.0672592
3.004276,2.2400868
3.18366,2.340312
1.891778,2.2023242
3.164243,2.8031323
2.620348,2.69478
1.800661,2.2651389
0.3771108781403908,0.6128708
0.4757790406010801,0.43519494
7.816530398486719,8.081729
9.911392154141971,10.0612955
12.134449702705982,11.567093
11.93830285086672,12.06054
11.522861356932154,11.735026
11.090163025396471,11.190936
20.35416242621616,20.513723
11.593934053703103,11.665882
1.3031659112648268,1.1445044
1.43556880107036,1.4578832
1.4432346930528457,1.2820762
1.3629437404082834,1.458245
1.4120544262258046,1.4497956
1.6768619875509767,2.2251139
0.2965328196594143,0.54475695
0.3316461388761573,1.0348023
1.767141,2.0807703
2.25743,2.3581376
2.256849,2.7961931
1.815005,2.426323
0.4228515757141117,0.41883677
0.5217131808748295,0.5701317
0.6183687679249646,0.5913865
0.7719802064275072,0.94889945
9.205221201465472,8.978677
10.673269862955216,12.076304
11.97146003926639,11.326575
11.978630123859036,11.771449
11.825922421948912,11.4063635
11.52976986579348,11.260039
16.429533729832745,16.349604
21.40319335644878,21.820093
10.798436386411248,11.069062
1.4198615918920223,1.3559731
1.620766557751154,1.6414044
1.5936001019904065,1.7934629
1.5421532160063167,1.6042124
1.469205453690644,1.3713248
1.5580012713290374,2.456156
1.910708758306806,2.612047
0.3866180661982917,0.13172317
1.242667,1.2514265
1.813768,2.1228545
2.903978,2.4508467
3.11617,2.603256
3.489141,2.6945856
2.858315,2.755507
2.854595,2.4344301
0.364534045292626,0.34570172
0.4566501968162348,0.46950674
0.5945868810350569,0.42652535
11.69153065519338,11.875915
11.77301624676242,11.894118
11.678422945765403,11.7589855
10.837523842552454,10.796998
26.290882322010727,26.533281
10.024057738572576,10.527666
1.5887238734359015,1.2874327
1.2788181674024133,1.205854
1.4363647332239782,1.4677469
1.5569291130174845,1.7793398
1.4944645034791133,1.4581851
1.3705764644609524,1.679128
1.39337089861276,1.3843967
1.6247481640345744,2.3016195
2.133506289576541,1.0729859
0.2984483075593375,0.71143895
2.430957,2.2049415
2.3282,2.210072
3.153746,2.6001499
3.857016,3.089552
2.929221,2.8079007
2.485552,1.8868561
0.5122803853987795,0.61536986
0.6253165665117967,0.6211253
0.7781701484593009,0.9786379
8.996527340446589,8.723404
10.261462053113329,10.182717
11.500862564692351,11.137179
11.733783910635502,11.5386715
11.204230717518934,10.925547
15.662197719584013,15.526262
1.2891249419893778,0.94718593
1.4158971265783713,1.4613547
1.583756988327711,1.8502705
1.615138368904064,1.8080671
1.4722466778753711,1.40731
1.5289584734878603,2.0529869
1.853025434627116,4.6425314
2.5455915445631256,2.0045114
0.2797489197495464,0.5533439
2.779767,2.2281082
3.35291,2.5193486
3.106597,2.560615
2.754678,2.9637573
3.542691,3.1172945
2.493548,2.7012622
1.309667,1.5539932
0.3511213763396158,0.7164651
0.4422974344095019,0.46564037
0.5792883558406169,0.45626423
7.832202885383543,7.925334
9.497397713026633,9.609191
11.63792100179224,11.693009
10.729153255225098,10.808877
11.447148515304836,11.528394
15.499070055796652,16.362211
1.5493690969037408,1.5424503
1.5848262396510846,2.0597265
1.5210698596965162,1.3974402
1.3857094555270408,1.4045252
1.3758678286329102,1.6071285
1.5911202759639007,1.8759114
2.0213372358617567,1.4410617
4.560504209345385,4.3178315
0.4057321842997873,0.7691156
0.3168854972282025,0.5253546
0.3011264538385191,0.48923773
1.691917,2.3228767
2.499686,2.1610346
3.187956,2.3048275
3.036632,2.981258
2.741785,2.864083
1.675125,1.8256737
1.75957,1.370583
0.4023568454579545,0.551577
0.6249039210221429,0.6211253
8.84486113568017,8.723404
9.9589690475242,9.054528
11.011275546159268,10.856862
11.706586125354123,11.427222
11.025358324145536,10.847622
12.202264740335806,11.867551
15.210513506935994,15.383306
13.243279035889287,13.308907
1.0844693149407338,0.7008304
1.5492154772823044,1.4317546
1.6061780030710122,1.6084895
1.4817932068672224,1.5536008
1.5079362685815447,1.4824768
1.8129933608183129,2.1585982
2.402679468142873,2.493979
0.3878344102202124,0.1817619
0.3080059999568791,0.09297816
0.3004762548639594,0.13700959
1.914072,1.2694336
2.855641,2.3577924
4.056184,2.6230216
3.820296,2.6136892
4.041427,2.9337437
2.782428,3.0780437
3.09427,2.826073
1.415813,1.5727769
0.3401656742900061,0.5650881
0.4341472436425648,0.47424692
1.1299256282951455,1.104516
11.871408898808111,11.736314
11.778563015312132,11.854823
10.957943413180214,11.29818
11.28668171557562,11.42548
13.490907128595328,13.316715
10.93972213105787,11.666157
13.719679508286688,13.94327
1.4534841468484103,1.4142494
1.5155326945868204,1.4376218
1.6385223150354085,1.532695
1.539607954230535,1.4823503
1.417836381681554,1.4252579
1.3731699078053723,1.6523775
1.5416634548678023,1.2413175
1.8819845150314105,1.0433708
1.67618179197243,1.5584078
0.3170647414495566,0.5128058
0.3129720008988556,0.5424735
0.3170108664984818,0.9908655
1.507062,1.509134
2.356583,2.3178003
2.248034,2.3313568
3.387344,2.4374306
2.975767,2.7151556
2.686704,2.7549567
2.528588,1.9111334
0.3958144991600816,0.54699564
0.4958443286813218,0.61313826
0.6239712274387603,0.6188937
0.7801736042304134,0.9764063
9.477056047309464,10.244649
9.797773945759523,9.37768
10.68193471201504,12.053076
11.731581417175034,11.245483
11.920087731845706,11.275538
11.603081778520377,11.653199
12.032535977282572,11.723011
12.680378382490934,13.613113
1.1355274752227906,0.82169235
1.6830823296552375,2.037518
1.6308690901381346,1.910352
1.5150872387232055,1.468408
1.513775355737209,1.5962374
2.236746160625215,2.3087878
3.476326218452339,3.1368353
1.6021892313657382,1.4268988
0.3918605854083657,0.17209741
0.2917939374557203,0.3937023
1.257067,1.3699868
2.399892,2.353209
3.32092,2.892043
2.392358,2.433793
2.725074,2.980205
3.231893,2.9472914
2.420475,2.725706
1.513791,1.5683861
0.3268339141171987,0.9706118
0.4263519620717294,0.46539375
0.7697873847243392,0.4180934
8.795384182381087,8.950469
10.185788787483704,12.156432
10.775165398788872,11.164457
11.708230886313078,11.75967
11.172685019663923,11.246538
11.129412812180028,11.106848
12.876973396172962,12.803768
1.4492669607712418,1.4142494
1.504909013201062,1.3867432
1.558851313644002,1.6653556
1.4575857133278722,1.4182478
1.3908747489471078,1.4002112
1.49934029027228,1.1881195
1.7076852667745923,1.5218291
0.3202537434460071,0.46988097
0.3124369267954032,1.014993
1.521302,1.5263184
2.207375,2.183028
1.790271,2.1889377
2.360575,2.5410755
3.140961,2.794691
3.001314,2.6669993
2.089898,1.8838928
0.3713275703294418,0.15597275
0.481068048037531,0.61313826
0.6208264938947922,0.6188937
0.7861066652411932,0.9764063
8.16046743157448,8.409987
10.514141520344864,10.239716
11.67733196319305,11.277439
11.366219595362583,11.183101
30.582910269741262,31.102945
1.0922969037751966,0.8327917
1.393378664585888,1.3914282
1.6462422873548836,1.7369081
1.5526937684188298,1.5719596
1.5334177735387295,1.7373086
1.711695674202692,2.2410758
2.1845126789115885,2.441621
3.251038706866844,2.8000512
1.630954206067802,1.5377381
0.3971099923198927,0.23787975
0.3027035666350443,0.1762837
0.2984671918893331,0.41275263
1.587022,1.4176711
2.928452,2.481061
2.710428,2.8485165
2.986947,2.738172
3.262584,2.9581203
2.911139,2.7809842
2.959617,2.7307203
2.033754,1.6090916
0.399229008937939,0.47375673
0.5393911999404511,0.44770554
0.7569014272133312,0.4180934
1.1116545866868248,1.0883424
8.573388203017831,9.02303
10.537851964255603,10.81656
11.472099853157122,11.7667885
10.966355222178358,11.262343
1.285664328471808,1.555141
1.1364282061480766,0.93921345
1.4280165421436242,1.4929649
1.4953718242040883,1.5255845
1.6595637338856362,1.8283198
1.5859925141153333,1.5026451
1.4943975037584096,1.7129096
1.405272018504622,1.5981687
1.4714537963507943,1.0706437
1.7792454575863468,1.9251757
2.435092606571828,1.9793941
0.3214241403672078,0.5589293
0.3248339448873736,0.43992805
0.3127525476822534,1.1315833
1.716698,2.2917771
2.307301,2.1509688
2.778744,2.5400796
3.755352,2.7916532
3.539849,2.6794915
2.472639,1.8749175
1.517655,1.2430109
0.36246461439202,0.15373251
0.4619757037737871,0.62435406
0.6092761068719034,0.60993665
0.7940629501344348,1.0189606
9.43716733985127,9.341347
10.200958890135672,10.707054
11.662623623810411,11.3312235
11.538017768547364,11.201184
17.204005092385508,17.027601
1.2295495176477242,1.0466386
1.0673315430625585,0.8568547
1.3609515773428782,1.3965491
1.4874002326293962,1.4614898
1.6994317100361638,2.3434033
1.6736849857067302,2.1459835
1.5988539414947365,2.0725484
1.5517107611141283,1.7423426
1.680790912972008,2.8335602
2.12316028161598,2.6977158
4.6300583387350684,4.2795315
0.303581349176232,0.2374933
1.519712,1.5155755
2.206914,2.3812454
3.878282,3.0414298
2.794282,2.8206162
2.459418,2.976961
3.123924,2.855805
2.759693,2.5677915
1.657605,1.6868173
0.3885236335041024,-0.08628049
0.5166746406786211,0.43706265
0.7337812333981996,0.41641444
8.4809010109234,8.790044
10.379258090631682,10.478708
11.522330276075031,11.594518
11.797461186352695,11.792745
8.966036653157838,9.590628
11.82480370825844,12.254186
1.140375685365787,0.8008582
1.379203813222703,1.8518362
1.5026521810996407,1.5519449
1.6336826146763512,1.7882259
1.6073190882000277,1.3925694
1.545084006217418,1.9016135
1.4206886361957367,1.639107
1.4542620056599878,1.3402872
1.725155177708235,1.2195575
2.297509040698076,2.871658
0.4249001697051278,0.96197385
1.364663,2.2740023
2.540302,2.9533865
3.882618,3.344753
3.767626,3.2730052
4.705627,3.2841077
3.400627,3.0780346
1.893986,2.4605408
0.4485286466276028,0.7908866
0.5967192376315019,0.66616195
0.8015055480214034,1.1552955
8.009226629076696,8.272506
9.253604278866618,9.156432
10.027274185785336,9.984572
11.264305668198611,10.994915
11.797739553101628,11.4478445
11.37164820669108,11.060766
8.342370901810295,9.224217
13.984449292386866,14.250445
1.0609696838522535,0.8565283
1.3067864031488323,1.8918706
1.4789398958826312,1.4728955
1.673892301769304,2.5484333
1.6940194337909444,2.2365675
2.0696049538064174,3.2652705
2.8980299192608863,7.5642753
0.3066244996654726,0.48469904
2.287464,2.188791
6.039272,4.518248
5.205145,5.0046086
4.945574,4.8849173
4.756324,4.200336
4.288294,3.934614
3.250398,3.5012376
2.126277,2.2853293
1.381068,1.7408881
0.376238294286069,0.4632323
0.502321731040871,0.6907391
0.7129951929864089,0.52082396
10.375596596804318,10.004891
11.29177958446251,11.015808
11.91951940497759,11.4170475
11.620070185223918,11.2501
1.322492422118421,0.6247587
1.171506158607876,-0.023258325
1.3236933161429694,2.0788975
1.5150826477584352,1.6110623
1.5976686818594308,2.1600482
1.576555981926362,3.1070752
1.67768345468577,2.1181748
2.1660587261841844,1.7912244
0.4269530326046953,0.72734857
0.3264478943457919,0.83730644
1.680507,2.3921883
4.079992,3.5819783
4.559296,4.1739507
4.69316,4.2046075
4.065136,4.5960164
4.302074,4.46268
5.226529,4.5435514
3.095157,3.2944252
1.660021,1.7975136
0.4396245957651842,0.40589035
0.5883889674715044,0.4846633
0.8017574523355195,0.9185853
9.737856892455108,9.898653
8.14584317622717,8.692291
10.028480885715432,9.833361
10.97164925831651,10.826729
11.814186475119325,11.12858
11.270653472488336,10.969332
1.2660888237275174,-0.010311382
1.0794240193432785,0.6616511
7.310778,5.816103
13.166557,5.4080105
8.863177,7.2567744
2.725345164965143,3.350205
4.30533430920911,3.8129737
10.924186148131964,10.614674
0.3069836948680308,1.2680649
4.119924,4.5900097
8.701212,8.798177
9.870014,9.9453745
10.19507,8.167451
7.249966,7.509452
6.930986,6.3288097
5.50504,6.067516
4.712696,4.6205688
2.140089,2.6826093
0.4915270565983575,0.7256967
0.6991462026573149,1.0091752
1.0841871306987585,0.48581818
8.755187448563275,8.754141
9.308733453726289,9.1466
10.940679635018927,11.251447
11.913271384322137,11.135065
11.880999904952,10.953035
11.152250524155775,10.847628
11.413701006688427,11.014646
9.03995660820828,9.822649
8.216656806678499,8.670673
12.979596074970146,11.896315
6.778649964073156,6.631035
1.3267667225677713,0.32336155
1.2218396506516072,1.6795539
6.052939,5.4296656
6.759314,6.523319
8.2868,8.418961
10.623856,8.855831
5.771439,6.5391355
8.200405,5.861927
2.04256709832918,2.5758028
3.06897207849203,2.9734366
4.2479079053566124,2.619408
0.3270382824472667,1.158801
3.464489,4.057475
5.962092,7.2291274
9.864262,8.035288
9.35823,9.18478
6.05517,6.9592857
6.144499,7.5241137
6.790661,6.2434983
4.241388,4.5450716
2.186023,1.6601367
0.4351697205427088,-0.23311281
0.8008444103462691,0.5216849
8.285004142502071,8.128547
8.664910578122834,8.77436
9.904324227957924,9.827881
10.76287239538488,11.129967
11.80553915897339,11.682225
11.99616122840691,11.939071
11.455541045203564,11.847683
12.252799764746245,12.531689
15.30221882172915,15.5462885
8.472565831836514,8.578629
9.415486592347094,8.429984
10.979117718100174,10.366396
11.574074074074074,11.105881
12.14152157548384,11.9949045
13.53619578753587,13.50932
1.3503586552588367,1.0295502
1.2649837323092026,0.02915363
6.67078,6.406129
7.956622,9.751609
11.285917,12.649158
12.051097,13.661662
22.957549,20.986624
19.439621,19.249441
24.823176,21.95335
18.901731,14.169432
4.170141784820684,5.3540764
6.447286981638126,6.271087
0.4091703253313256,0.60948277
0.3123853936087198,1.5852864
1.292581,1.826081
9.007353,9.270851
15.176398,15.440916
20.672226,21.188284
18.13202,23.17819
14.067444,16.971897
12.981129,13.187979
10.298762,11.408527
7.608505,8.265253
2.88659,3.1552353
1.624121,1.3697476
0.4864674485171499,0.64491135
0.684339037983554,1.2156209
1.0652781121567407,1.300369
8.89015326624231,8.499095
9.007386056566384,8.967054
10.216174247067958,11.665262
10.773772328643153,9.584626
11.813069980626564,9.99282
11.836280567194564,10.248673
11.231159729553674,10.381971
13.104098962155362,12.490846
7.986199846664962,8.298488
9.180544589905072,7.5268087
13.895064473099154,13.366374
1.3440318266736555,0.8408688
6.164118,7.201799
6.63042,8.777578
8.432388,8.996485
11.874045,11.299442
11.490082,13.3459215
9.598771,11.902436
7.628298,9.067492
1.9817677368212443,2.9255946
2.850903451303718,2.487497
4.072291315431541,3.7747953
0.4283080802889195,0.32254755
6.102684,6.804304
10.965966,11.205527
13.550817,11.90805
11.205535,13.594153
9.256989,10.102835
8.335561,10.579508
10.243022,8.810094
6.406065,6.1687317
2.924504,3.0588028
1.538297,1.3343914
0.4082895851042894,0.05019633
0.5613335488854161,0.79274005
0.7937604081833523,1.1182854
8.057368463459834,6.875146
8.49689863199932,7.0849633
8.38729157580434,8.478666
9.782247177821688,10.717657
10.56881354499144,11.940089
11.684973124561814,11.927598
11.836840983878224,12.769849
11.589634231143664,12.584003
12.081380176871406,12.361238
14.39180242933625,14.813764
8.431561019207097,8.043786
7.965588657001752,7.8057137
9.070788432930591,7.2650967
10.409076714895388,10.23796
11.76692083215664,12.192494
13.117506624340844,12.94118
1.3040632001189307,1.1698079
1.2793580692951505,0.52707785
4.849761,5.2909846
8.975979,10.642149
14.597688,17.759722
21.367794,20.345055
22.909097,23.577345
29.95744,29.26493
34.90854,33.009354
36.469852,34.789658
27.485532,25.86347
21.014395,19.938742
3.871047660338794,11.58849
6.14847333407115,6.9479594
0.4089708575546323,0.046916336
11.600147,14.952691
23.654241,25.942604
30.515452,30.207031
27.626623,33.099335
23.673487,22.68131
20.414672,21.395544
14.966291,17.615929
11.221066,13.3839655
5.48618,6.326216
2.156992,1.0749218
0.4542984813710364,0.030428853
0.6644209239437368,1.6234995
9.02820410963851,9.097558
8.834390515398344,9.296683
10.16756141207093,10.935564
10.562115803037663,10.286989
11.712619175900116,9.343706
11.799410029498526,11.649376
11.615211280693195,11.02397
11.153245594467991,11.164256
8.202368844122182,8.373122
10.26546492290636,9.705014
12.404177727058473,11.365479
16.070452865361744,16.107048
1.364185758446356,-0.0598459
14.142064,11.115624
9.535957,10.828611
10.902272,11.649221
10.263077,11.543059
14.043614,12.997993
21.142306,18.824652
19.370176,17.719223
16.249492,14.5211935
2.710232754788981,2.7505188
1.80846869721532,3.613741
7.260199,7.239605
11.310429,11.265825
15.293382,12.921973
14.85379,16.030779
12.644237,12.97865
10.821318,10.832318
8.568528,10.36297
7.671613,6.923773
3.36724,2.9795876
1.396051,0.7360089
0.536838386950962,1.2667307
0.7768571157781234,0.58109313
9.657730047129723,8.151999
8.078849571820973,6.7918935
8.68402313423763,6.604207
8.267605866693124,8.620753
9.624453812246154,12.390092
10.31800078416806,11.207314
11.593396401409755,12.243249
11.865774360434765,12.979212
11.892020454275182,12.100274
11.897963068722635,12.360888
13.956344554234354,14.705401
18.387084911558123,18.262072
8.477162524159914,7.494973
7.888177200012621,7.799109
8.756720783201107,8.548584
10.005603137757143,11.058732
11.63385918376844,12.382186
14.281633818908883,14.174716
1.6459821575534122,3.2794883
1.2992446191784095,0.1622107
5.951502,6.479671
14.427705,14.233597
19.207504,18.822472
29.157753,27.108137
31.944066,32.191692
44.895268,40.745827
47.344586,46.682316
52.469449,49.690807
43.123814,33.774338
39.676903,25.181885
19.007793,17.561867
5.869302374719741,6.019361
9.908053265694358,10.157601
0.3102412498006699,-0.4293626
1.428461,1.7701081
13.132706,14.481184
25.19987,26.35167
32.203174,33.090527
34.337527,37.551968
26.936994,25.940039
22.716467,23.492926
20.334202,21.45739
13.483203,14.833291
9.294074,8.870386
3.654148,3.016686
0.6325622820822938,0.49594608
1.0150079069115947,0.96969426
9.182736455463727,9.606994
8.772237622372716,9.804441
10.022249393653912,12.15718
10.409076714895388,10.736036
11.576485841957815,10.079323
11.77606632280553,11.59752
11.910149829684858,10.861101
11.023170704821537,11.71772
12.190067532974131,12.146607
9.30613460393091,9.183344
8.054383195334902,7.580086
8.65920820200201,7.9198313
10.165287575985523,9.451879
7.293733224413583,3.9156737
1.746828632617483,2.121571
1.3683072670798957,1.6456338
11.089288,11.324543
11.8455,12.808846
14.111139,14.72323
13.199488,13.631279
14.93538,14.329997
18.951257,21.182106
20.482557,19.234676
14.500847,13.500445
8.228913,8.155227
2.5536131071853565,2.2422204
3.783693793228701,3.9055285
0.4333176183477079,0.5176973
0.3263988803212809,0.65196395
7.798982,7.144943
12.16534,12.578413
17.530867,13.9846735
15.194084,17.076178
12.985327,14.116531
10.405672,10.998511
10.787943,11.557669
8.433728,7.5655804
5.536026,4.148905
1.968522,1.3527035
0.3850433751362091,0.23028582
0.5222128456004612,0.7928309
0.7615925814789823,0.77249414
8.093889113719143,7.966779
8.809020436927414,7.83243
9.458411365227096,10.309611
11.427004296553616,12.380648
11.892303301303397,13.304529
12.134744199592271,12.889278
11.715363527730265,12.271479
13.473820367026866,14.458204
24.257713953037065,24.054155
8.735302852949912,7.6730633
7.974354476005167,8.173521
8.539417953272306,8.381104
9.688420399937996,11.292443
11.33504114619936,10.467587
11.459216647949946,11.557557
12.8783000643915,11.767773
6.988022529384635,5.9887915
