actual,predictions
0.3575721991905995,0.3588471246656441
18.44746162927981,18.442698535649736
3.905853311773023,0.0
0.0,0.0
1.844067,1.824062
2.212722267951816,2.2123110686347385
31.862726,23.032237
8.940545373267769,9.072105091265378
0.0,0.0
1.4321805234906249,1.417603229867199
0.0,0.0
2.054106,2.13363
6.6722713746213484,6.693082030413365
0.6981124435750617,0.7015928965122414
1.908010974879128,1.910708758306806
24.404529480671613,24.502597275311185
1.234945,2.016637
1.3768377341656777,1.3705764644609524
15.834309782436584,15.903307888040713
2.2069111629980447,2.203944178501847
2.547199,1.217352
2.925995716342271,2.921584667523665
0.7273298557268498,0.0
10.81118,13.472328
29.599810561212408,29.89357885926104
0.3470147363277929,0.3503967191654391
6.083983305549809,6.1590766312314456
0.3400393629566558,0.3397237638131682
2.760267,3.470712
0.6949482819488574,0.7015928965122414
28.030671,32.092497
4.474266,3.250398
0.6045488674986065,0.5999613624882558
1.739577,2.494137
0.0,14.997450433426316
2.736946,3.35291
31.760147367083785,32.40860772621208
16.4,13.6
10.519007847179855,9.876543209876544
3.676554,4.756324
2.314954140758472,2.316262478864105
1.9605459728425167,1.9615920280899977
0.3027035666350443,0.3017088184056861
32.6,35.4
1.9185756494378567,1.9215987701767872
1.9217834150091284,1.9215987701767872
13.956344554234354,13.847346848343856
1.8363854058779023,1.8365337995680475
0.0,0.0
1.9866655011562395,2.002932292876772
2.0051250997549737,2.0027477699403584
16.311349,23.9
25.43752543752544,25.46213780108977
4.539594341849613,4.560504209345385
1.672207246677324,1.6459821575534122
0.0,0.0
3.2510175684989404,3.251038706866844
15.90786166523496,26.1110240743642
1.877023,1.608459
1.8102430794407072,1.8092932538691733
0.0,154.27337241592102
0.2838794511588243,0.2818009560942838
0.0,0.0
0.0,0.0
15.7,2.019900055345261
2.870791419778605,2.875910225586398
0.4180290931527671,0.4163207734906914
1.606214121192068,1.6072674203679356
1.5859925141153333,1.5859673607917149
1.518131,1.728798
8.900756564307967,8.65920820200201
3.085334172544228,3.079709029090932
12.148896880163282,12.128856976518533
2.235149,2.731468
1.1704914425370636,1.1865943318761951
0.0,0.0
8.427636,9.010882
23.309051,30.921075
8.14584317622717,8.16046743157448
18.901731,9.830522
0.2797489197495464,0.2788998849816874
1.504335,1.897567
20.434018554088848,20.35416242621616
1.364185758446356,1.3794549497602506
1.0713313863670937,1.0350445379664686
2.632978583352203,2.6342270387600166
1.618475,1.530819
13.224323,21.352775
0.507820434694292,0.5033553668755928
2.081806675104923,2.0732435480660785
0.0,0.0
1.827736,1.412453
0.5247261454247029,0.5246083274227462
7.888799482494754,7.888177200012621
2.486476,2.437318
2.3916578972543765,2.4145257871354064
1.408724512651755,1.4070753376277272
1.6846020633006071,1.6870860312650782
0.5301855861625804,0.5341652066151019
11.153245594467991,8.040552
5.133522931446935,5.130994284072368
25.379422364346983,28.01591303860593
13.14309,18.951257
3.464489,4.796918
4.946826,2.938777
1.8402446789325109,1.8396894604190808
2.6372003481104462,2.6342270387600166
11.836280567194564,11.880999904952
13.914633,14.501564
0.0,0.0
58.3,72.3
1.963405,1.70512
3.7493907240073487,3.7217334345644826
15.421627290111651,15.903307888040713
8.565750702391558,7.977789833104637
9.8,10.8
0.2984671918893331,0.2991368108187015
0.0,0.0
1.505362099799486,1.5050222592792148
5.95755835428408,5.965376952169608
24.7,0.0
23.722541158608912,23.934897079942555
1.257067,1.587022
8.49689863199932,8.285004142502071
65.7,81.2
0.5780166399430307,0.5799387584671059
0.0,0.0
0.3069593831344236,0.3098505838514551
0.0,0.0
0.0,2.4305707466227218
0.6869972039213801,0.6842800347614257
6.761501,6.472908
2.686704,3.001314
13.104098962155362,13.008976193573565
0.459569383487672,0.4547972468393865
2.741785,2.929221
6.5741897311156405,6.70690811535882
0.3294654094266643,0.3326675546672593
14.500847,16.249492
1.858245593170576,1.850624956047657
1.157864,1.092606
2.11233,1.923659
0.6161057434609617,0.603834834265453
0.5118398801066264,0.5116439940158118
0.3687206867054069,31.152233
2.076403337195444,2.072075058846932
19.361833952912026,19.140221260957777
0.0,0.0
0.3908784602515693,0.3876056128393584
1.5639955707645437,1.566278647236458
0.2721123976585272,0.3004374369081382
0.3437385277266371,0.3434490527675125
25.130679533574583,21.468441391155004
1.9092349695477024,1.9171999677910403
13.855788948622736,20.42733995179148
1.2793580692951505,1.2992446191784095
17.735465,20.135605
23.54825036499788,23.56489772834386
0.0,0.0
7.108634147034988,0.0
8.664910578122834,8.756720783201107
0.4542984813710364,0.4490918464680722
16.726356,17.226919
0.0,0.0
7.608497169639053,7.484469725319961
1.569293,1.656707
12.979596074970146,13.008976193573565
1.201444,2.050106
1.8855828336538825,1.8870844168343024
0.7509097271344234,0.7511342126611182
1.421721,1.848044
18.174548362473192,18.19769981074392
2.233937985881512,2.236746160625215
17.524183373054818,15.965259595121015
22.716467,18.872847
2.107392,1.724671
1.6390057135739171,1.593381729647735
0.4711318660402497,0.4744337159166818
0.0,0.0
36.3,42.6
7.384547,6.811836
1.804826105004783,1.812677869015897
75.149548,15.347309616624209
11.410984,12.36837
122.3,134.5
1.3609515773428782,1.3603998487235367
2.113059,3.18199
1.6933309852477003,1.694783118604312
2.354148716282705,2.0430177824267783
4.559296,4.69316
0.0,0.0
19.158509,21.393587
0.416398089898682,0.4143923433555503
0.807810558730251,0.8010317288667803
2.200868903042921,2.6107888237352035
10.429182,11.780326
1.704820550588845,1.7049368150416346
0.3268931033400629,0.3245872224292367
5.504728561834615,0.0
0.3270382824472667,0.3263988803212809
0.5949887666120863,0.595433737751928
13.11571,12.566468
0.0,0.0
0.4404808994267581,0.4393707858849499
1.8787104531449608,1.8807244550600888
2.1708266942216934,2.1651395215907714
21.470285125386464,21.01016892175813
14.803410705826623,12.53101426029423
23.398769,13.606645
1.0652781121567407,1.065811743540115
2.95683,5.205145
14.156113,15.363248
1.7507186700140407,1.7435028366791152
5.188067444876784,5.216647365071416
11.836902,11.380824
0.6488593701132779,0.648875369210085
10.216174247067958,6.63042
70.498779,55.983147
3.681648,3.961411
1.3580203322804147,1.3477306910623892
8.213147606688787,8.431561019207097
23.113289,24.026424
0.4829797921254975,0.4842286721481352
29.02420618796076,28.699345654919068
8.179825278932041,6.156119182467373
0.2658812180975773,0.267741774838806
30.927197377373663,30.605374303727736
12.059656,11.018735
11.922645873572264,11.91951940497759
0.3576670949134016,0.3465017872562186
8.048374,7.517508
17.558235,22.443102
3.2971960644667777,2.092452940733363
0.2619117462179944,0.2607590487301295
1.684142451505118,1.6851925501007743
6.329835044498741,6.277463904582548
0.5388134250752992,0.5363770945525542
0.0,0.0
43.16298342541436,42.00268817204301
17.961060421007257,18.21360920880081
1.5331074555015562,1.4901486274240991
14.2,18.2
10.732147073343494,11.704119850187269
11.80553915897339,11.836840983878224
18.350644107608176,18.08776182035235
1.630821,1.737479
36.375022,43.101828
0.0,0.0
0.427987287065625,0.4278473885478945
3.372681281618887,3.3054573100188414
24.919013207077,24.608721330839646
22.83417819792665,22.87910679967054
2.698705700745922,2.681770397545644
14.133077053536097,14.084903800107046
22.1,19.276045
23.502867349816675,23.314370978271008
9.070788432930591,9.415486592347094
47.5,38.6
12.643503767764122,0.0
0.4316697070603033,0.4351697205427088
0.6556173292772475,0.6620867916333416
3.273244,3.155036
1.6261484673550697,1.5826390823225545
2.0778184568457885,2.082769249994793
3.369680958606839,3.3570114541230813
1.627504,0.3523695087616678
11.21830827911151,11.44086218337414
7.293733224413583,7.159836182948133
5.196046847558377,5.216647365071416
0.5490601737006765,0.5493841403786355
8.305785810395522,8.431561019207097
15.896937,20.371785
0.8329335252412176,0.8263274537380575
12.876973396172962,12.95638879531497
0.3185177965448463,0.3181882108722366
11.472099853157122,11.41734980476332
0.2984483075593375,0.2991368108187015
8.062816,9.294074
1.7071430278571598,1.7341060509896544
2.271323182032925,2.2745779520609952
21.2,14.784599
1.857224044365368,1.853025434627116
3.647930893597152,3.685087189162896
4.007630528526314,4.091150840731498
1.405272018504622,1.4082285611283851
0.7518898752013184,0.7511342126611182
9.889946,9.767329
0.0,23.50065801842452
12.335932103029704,12.302846878767747
1.289345,0.2828092689041028
1.9664368557461247,1.9652774775270525
0.5210439219184421,0.5232626893818488
16.380016380016382,16.425215991590292
30.717204,5.177819
2.0351179961414165,2.03622028645547
21.722130506560084,20.98371663589055
1.880738603664431,1.8807244550600888
3.40210113766262,3.4372765770224936
9.427401,8.568528
1.20093,1.400038
10.19507,8.701212
0.0,0.0
0.0,2.689704885579954
15.56226462074761,15.499070055796652
9.75657,7.132038
0.4422974344095019,0.4439570782296767
5.813007184876881,5.63729635266926
5.1731986922153705,5.150338377231384
9.393199323689648,9.458411365227096
1.9322028658432904,1.931605705190611
8.719108,8.239277
0.0,0.0
0.3804135704172147,0.3827595894673747
8.477162524159914,8.472565831836514
2.143714628708626,2.14916032306178
1.4542620056599878,1.4221392956997352
60.600264,31.196912
29.3,34.2
1.5851628754854563,1.584786053882726
0.0,10.26546492290636
4.844611,5.573087
20.44655271121289,20.44906138808229
1.6659447572718489,1.6542870849807276
1.950689,3.114377
4.594701390356641,5.971361350960792
11.600147,13.132706
8.551912,13.334838
1.83496339248032,1.834747923982724
1.966296,2.752999
1.516971881409206,1.5155326945868204
1.7015657808315212,1.6983349524126548
11.090163025396471,11.060478697518027
20.95733087433985,21.19362495761275
1.7387494218658173,1.7385317751452545
7.249966,7.77228
62.94058408862034,52.770448548812666
0.3279406768433217,0.3284126176127687
3.300242897877284,3.3570114541230813
25.869159,30.160796
4.45720194690581,4.46512292483412
9.473823824772154,0.0
2.2300123988689378,2.2676148320150933
18.095617241504108,15.130882130428205
60.790984,97.7
6.312523,6.207843
41.74064,13.606645
16.088033720518677,16.070452865361744
2.291868,2.29818
10.68193471201504,10.729153255225098
21.724962,18.032444
20.524609006198432,20.518713066316483
