actual,predictions
1.7068225109407325,2.907627400558174
6.865765,5.93073816518774
5.131942234858204,18.606459586182712
1.858860444193292,5.180783643430322
0.3028744603534302,2.1213784743827335
1.9146304571754609,5.838052651304449
7.091796210144105,8.073870401762061
1.8594203814786847,2.9296040747287817
17.388885024692215,18.178145561797056
1.526356,3.5396948257461256
10.773772328643153,12.159133161952226
1.896417667026986,5.766135057564614
1.7416929952591116,2.8373657884827366
1.5196367460322284,2.8541391867673584
1.889302016263112,5.809376677238512
85.1,32.89848393580617
0.5122803853987795,1.1876815671766672
4.121637773985872,5.296760680684884
4.30533430920911,6.096991065756288
17.01722142808522,17.382809967832404
25.277659,27.24197086773863
12.905479,20.175935519032258
0.4667902104757059,1.2878111311014846
1.0645795230257904,3.2517843270473605
1.6336826146763512,3.031403991367823
0.4108210258201015,8.361811295425897
2.052865389510679,2.8516641721465654
4.079992,2.753823695675039
0.0,9.198505855594359
8.6,16.403709162230495
0.0,13.115176587615496
0.0,4.980472445510822
2.1358485085369865,5.555227621398355
0.0,7.377281497875979
15.451174289245982,16.46519786706401
1.698802344347235,2.8942167869459836
55.0,14.646282981069664
0.4300901382911831,1.9769866728507575
1.431348,3.281133179910852
2.1593981325524947,4.46585191634604
0.5281057901518832,3.847159898407115
8.0,15.263347918849288
1.823295,6.723722208256876
0.5371521268538463,4.193282645949837
7.757844,19.041149747161295
11.035951,11.148779032630161
14.97499176375453,15.433222208095048
22.635701027660826,17.170616629195344
20.569334,20.528812153397716
0.0,13.833194190667568
3.3307575474966025,5.671830506666712
22.022365,19.552072697689386
1.7616116632785002,6.136511051802586
1.433483,4.089606293188792
1.213547,2.199478269405768
7.820952,8.157963269058387
10.673269862955216,12.277644091111735
11.33504114619936,12.325154324862805
0.2821014527096409,2.0360938334493275
6.672571,3.9605830183192454
3.2,12.26788848717522
0.3279660594484398,4.896198478526207
2.418215937010311,2.904075999581027
43.828307,26.03275297666169
1.8336578907800016,6.26360570990255
1.964564,3.738691086232721
4.23854,3.584482490196898
2.928452,3.4400071691854714
0.0,15.293428872470967
0.0,19.209715568075566
1.171506158607876,2.6575770752121595
3.140604880499984,4.450044608258904
11.025358324145536,12.476335238663054
0.3575721991905995,9.720634973907808
18.44746162927981,18.743667689288333
3.905853311773023,6.889933094909372
0.0,10.079787375358864
1.844067,2.382249600145918
2.212722267951816,5.122429758302507
31.862726,21.9587781786375
8.940545373267769,7.585179117507811
0.0,4.726624064700576
1.4321805234906249,2.9578980369992944
0.0,23.033935240893697
2.054106,3.3655581260674663
6.6722713746213484,11.046263820099114
0.6981124435750617,1.093771472196663
1.908010974879128,5.411742976394342
24.404529480671613,21.145841867406837
1.234945,2.1324816423556237
1.3768377341656777,2.81668305761684
15.834309782436584,15.670435752584684
2.2069111629980447,5.145947200454593
2.547199,3.7870265893982022
2.925995716342271,3.5443921196470876
0.7273298557268498,7.692816450603307
10.81118,9.224324039069769
29.599810561212408,23.280181822638138
0.3470147363277929,2.2938798491758097
6.083983305549809,5.591292730448943
0.3400393629566558,3.031296302884448
2.760267,6.550162698259913
0.6949482819488574,1.095291221122255
28.030671,19.948001742212387
4.474266,3.5698097140441245
0.6045488674986065,1.274940344820907
1.739577,4.200611464770607
0.0,13.702673768483157
2.736946,3.6539507205738766
31.760147367083785,23.44646829486588
16.4,9.104427780698117
10.519007847179855,10.220684645379082
3.676554,4.2725274768835835
2.314954140758472,5.19974354570661
1.9605459728425167,4.446283026748749
0.3027035666350443,2.5077264698538118
32.6,20.690889807523202
1.9185756494378567,5.842400004788114
1.9217834150091284,5.88567801208749
13.956344554234354,15.716055770782003
1.8363854058779023,2.9830143795293314
0.0,18.28437816797115
1.9866655011562395,5.542207582114778
2.0051250997549737,2.8728910166226798
16.311349,10.263180887507865
25.43752543752544,22.955421325686704
4.539594341849613,3.5034751891974762
1.672207246677324,13.693919700512037
0.0,16.034803550904748
3.2510175684989404,5.553714040891541
15.90786166523496,13.893877862786645
1.877023,2.190783522010049
1.8102430794407072,2.040316351246488
0.0,21.01638552857546
0.2838794511588243,1.395845907721006
0.0,24.169998594811112
0.0,7.733108762200535
15.7,8.741321822596477
2.870791419778605,2.937868811861099
0.4180290931527671,1.9184682995173095
1.606214121192068,2.9246500350640403
1.5859925141153333,3.0066145003078297
1.518131,2.151537435613067
8.900756564307967,7.6992978167298025
3.085334172544228,2.986171766614756
12.148896880163282,15.09051634569245
2.235149,3.4158649986763225
1.1704914425370636,9.250477491138067
0.0,14.773872189252522
8.427636,13.990647998176556
23.309051,16.513280289013874
8.14584317622717,10.894308420120051
18.901731,13.197156371305006
0.2797489197495464,2.073329899055918
1.504335,2.7286194413204834
20.434018554088848,20.69551390739919
1.364185758446356,5.987376601408896
1.0713313863670937,1.5243199586634613
2.632978583352203,4.215562108908887
1.618475,4.366007851011572
13.224323,8.695393643060195
0.507820434694292,1.3633226061511992
2.081806675104923,9.120344746761301
0.0,9.993948187607014
1.827736,3.6436244014494137
0.5247261454247029,1.1341872291681911
7.888799482494754,11.629420152502048
2.486476,3.3840966560235253
2.3916578972543765,5.353725247916476
1.408724512651755,2.89045349100058
1.6846020633006071,2.9100583813239527
0.5301855861625804,1.3262610807131463
11.153245594467991,12.394502853091595
5.133522931446935,6.520775066554665
25.379422364346983,18.681902092003064
13.14309,10.581167426934886
3.464489,5.205008345334679
4.946826,11.567739243567642
1.8402446789325109,2.964595591326182
2.6372003481104462,2.863217204094086
11.836280567194564,12.484516733695449
13.914633,9.650285183653384
0.0,12.383786499607382
58.3,30.224384083958356
1.963405,6.06720851189411
3.7493907240073487,6.179362320729117
15.421627290111651,15.801897742254585
8.565750702391558,12.810084688163144
9.8,8.805098022995507
0.2984671918893331,2.132931652566868
0.0,9.953713102528114
1.505362099799486,2.927385216597033
5.95755835428408,5.449865710026629
24.7,14.112276516031802
23.722541158608912,20.850986684854263
1.257067,3.2244631254819685
8.49689863199932,13.603816572811581
65.7,34.4115792192963
0.5780166399430307,4.177565670762827
0.0,15.239747185280178
0.3069593831344236,4.491183424467115
0.0,6.976986272677776
0.0,8.412467689522334
0.6869972039213801,1.203608197180446
6.761501,7.8659366915328395
2.686704,2.4537502606309625
13.104098962155362,13.904018222158868
0.459569383487672,2.2391204170170074
2.741785,2.450864212820377
6.5741897311156405,5.5315676638634645
0.3294654094266643,2.047808197403733
14.500847,10.076518002917814
1.858245593170576,5.4791203698175615
1.157864,2.1488361500680715
2.11233,2.3712397666806937
0.6161057434609617,6.650650022175241
0.5118398801066264,1.749993935369966
0.3687206867054069,10.674751167225667
2.076403337195444,6.102875569930362
19.361833952912026,19.70243244428421
0.0,11.478110154761886
0.3908784602515693,3.7314413450231205
1.5639955707645437,2.016460323321259
0.2721123976585272,2.014752842440725
0.3437385277266371,3.11582539039481
25.130679533574583,17.452456808133462
1.9092349695477024,6.9532596468923575
13.855788948622736,9.097103247566876
1.2793580692951505,10.431418344903525
17.735465,18.109490090028128
23.54825036499788,20.430661684517197
0.0,5.913981808174222
7.108634147034988,5.475513585654061
8.664910578122834,12.268752486873275
0.4542984813710364,10.02595265960564
16.726356,9.095465652353184
0.0,7.434775950985746
7.608497169639053,16.969518901428817
1.569293,3.210030347763474
12.979596074970146,8.892025932184955
1.201444,2.5154971639728485
1.8855828336538825,5.593610609722891
0.7509097271344234,1.7022746143159906
1.421721,3.2826585786543947
18.174548362473192,19.111078880252293
2.233937985881512,5.246275035533414
17.524183373054818,13.898051245579895
22.716467,18.310399387472614
2.107392,2.264777481642344
1.6390057135739171,3.1234549660057125
0.4711318660402497,1.9264879964384485
0.0,14.297481438042457
36.3,21.991571801036145
7.384547,8.543366319348925
1.804826105004783,5.889929346880338
75.149548,19.861311301323646
11.410984,8.03915904731531
122.3,41.40509330251679
1.3609515773428782,4.765798772386742
2.113059,12.267001638533106
1.6933309852477003,2.7240755362744005
2.354148716282705,9.142113796236528
4.559296,3.1597421558894103
0.0,9.531158419056307
19.158509,22.43646767875577
0.416398089898682,1.870854758602657
0.807810558730251,1.3993346946161234
2.200868903042921,6.205648441314705
10.429182,9.937171409986362
1.704820550588845,5.28254423371029
0.3268931033400629,2.057219553244536
5.504728561834615,4.947070401267264
0.3270382824472667,3.6124061717391074
0.5949887666120863,1.6930350199409487
13.11571,8.75558198640008
0.0,6.941605115530975
0.4404808994267581,1.3949961682726804
1.8787104531449608,5.787433987614474
2.1708266942216934,5.624133281125714
21.470285125386464,21.351557185207312
14.803410705826623,10.43339546427245
23.398769,24.499177718732934
1.0652781121567407,4.946660119624846
2.95683,3.6272137339042723
14.156113,10.523223930192588
1.7507186700140407,2.823906259264443
5.188067444876784,5.819830217150367
11.836902,10.308262357027726
0.6488593701132779,1.6206356329099305
10.216174247067958,12.410323830100792
70.498779,36.393145083671634
3.681648,2.791436520036927
1.3580203322804147,3.8095551363380347
8.213147606688787,10.248614124686819
23.113289,18.433671415115686
0.4829797921254975,1.2386363168886074
29.02420618796076,23.72480391247449
8.179825278932041,8.292464826517008
0.2658812180975773,2.0529564105256735
30.927197377373663,24.489125579176804
12.059656,8.928976942070841
11.922645873572264,9.368988196681359
0.3576670949134016,2.7204779709794917
8.048374,8.373582874782926
17.558235,9.19283591868407
3.2971960644667777,10.235969440063794
0.2619117462179944,4.085758497452942
1.684142451505118,4.056364090393154
6.329835044498741,6.540200737452748
0.5388134250752992,1.67146356439213
0.0,18.208949674109466
43.16298342541436,19.3585841970866
17.961060421007257,17.380793003293142
1.5331074555015562,7.635529747159112
14.2,10.229913967476353
10.732147073343494,15.172580583792934
11.80553915897339,13.445577282788332
18.350644107608176,18.392663292542604
1.630821,3.2471281348475993
36.375022,26.3127171158526
0.0,10.975729741735021
0.427987287065625,1.3833209144684393
3.372681281618887,3.112630059782744
24.919013207077,21.72892004128222
22.83417819792665,21.531224410883993
2.698705700745922,3.5011203596737532
14.133077053536097,16.51017319739292
22.1,6.748162699334727
23.502867349816675,21.300897341510357
9.070788432930591,9.51367150157172
47.5,12.259129106918866
12.643503767764122,10.710493653512467
0.4316697070603033,2.5807365574213694
0.6556173292772475,1.1154240889934053
3.273244,2.521535865172636
1.6261484673550697,8.417027026433862
2.0778184568457885,2.8562874092701183
3.369680958606839,4.162379765891338
1.627504,3.06293638753542
11.21830827911151,9.21263162930079
7.293733224413583,7.725371805897287
5.196046847558377,4.444396003922801
0.5490601737006765,1.345412038887219
8.305785810395522,10.98185750462309
15.896937,20.07900168428316
0.8329335252412176,2.4655217268328338
12.876973396172962,13.43604329662371
0.3185177965448463,2.1631345099286015
11.472099853157122,12.78237381532375
0.2984483075593375,1.3969751751545607
8.062816,17.431281394063927
1.7071430278571598,7.201541273061067
2.271323182032925,5.295427106814892
21.2,10.20686417296927
1.857224044365368,5.807265165857122
3.647930893597152,5.524187047669004
4.007630528526314,4.618589539216121
1.405272018504622,3.0888684789432648
0.7518898752013184,1.2600958709082617
9.889946,17.382600145718097
0.0,18.38441468935615
12.335932103029704,13.650430092257727
1.289345,3.7069150550042997
1.9664368557461247,5.355252900486037
0.5210439219184421,1.2266191264127353
16.380016380016382,15.15516476661655
30.717204,17.082666641336658
2.0351179961414165,2.883804384940413
21.722130506560084,19.797003108408518
1.880738603664431,5.470405857283712
3.40210113766262,5.471733825216769
9.427401,8.398499746114506
1.20093,3.331823331157613
10.19507,5.248158925524577
0.0,12.766376236869098
0.0,3.6901903390416644
15.56226462074761,16.44331051962077
9.75657,9.177898356774952
0.4422974344095019,1.7844736158698182
5.813007184876881,9.229220916103971
5.1731986922153705,5.227909826080477
9.393199323689648,10.324766663410506
1.9322028658432904,4.509442737701272
8.719108,7.799106923298318
0.0,15.555611656532957
0.3804135704172147,1.9200255192219655
8.477162524159914,9.285476777817383
2.143714628708626,4.408590478484351
1.4542620056599878,3.0684391055863163
60.600264,24.197162918437606
29.3,11.780289081973978
1.5851628754854563,5.4977215993185995
0.0,5.81848079191153
4.844611,11.94358003031452
20.44655271121289,21.318147803464825
1.6659447572718489,5.394431548091022
1.950689,3.8226175221799394
4.594701390356641,8.152475080326619
11.600147,17.030195976502817
8.551912,11.091688184299244
1.83496339248032,2.933565862757218
1.966296,3.304163403048502
1.516971881409206,2.8362153321583308
1.7015657808315212,2.998644666368356
11.090163025396471,12.974926125199712
20.95733087433985,21.42665248069471
1.7387494218658173,2.8287138823973152
7.249966,4.997248016538259
62.94058408862034,25.649722493472606
0.3279406768433217,2.115619084418262
3.300242897877284,3.064643028081369
25.869159,21.037145437053656
4.45720194690581,3.5384138383674895
9.473823824772154,8.236574507796844
2.2300123988689378,4.367902598796671
18.095617241504108,15.639604445346714
60.790984,41.11901288333344
6.312523,4.519136774098842
41.74064,25.49929101786172
16.088033720518677,15.084709687059629
2.291868,3.579637649798655
10.68193471201504,12.453888379165456
21.724962,21.43649356581737
20.524609006198432,18.952856898403432
