actual,predictions
1.513775355737209,1.5174232635453866
3.813940716105509,2.8833183974224355
1.6701628742835002,1.6700628046094002
18.35940368656826,18.323328900333827
2.782428,2.249298834942601
16.794867488495516,16.677702800398247
1.2649837323092026,1.3381275545263078
16.0,17.849045393004037
1.863387,2.249298834942601
8.568064,4.557109333333333
12.86736321992897,13.85525063635656
1.615138368904064,1.6134831042984055
4.784276952224211,4.816000676543382
8.267605866693124,8.836719240456574
6.144499,8.896497889302053
14.148957,24.111965191066787
0.845484352621086,0.888188643172142
0.5823989712504573,0.5601795917219091
13.564471935107568,13.562706164430862
0.2575258053733274,0.2852059400970271
0.0,0.7408065902154266
1.235898,1.6015134822611459
12.992412431140211,22.612996548026004
1.3731699078053723,1.3741809034971022
11.593396401409755,11.583747376416685
4.740100300522359,4.768040663579499
3.030517,1.6004327819329858
14.77148512511448,15.286253220727039
37.89888577275829,43.38929297319659
30.51199121254653,29.521549299009894
17.366538154284324,17.44456229994552
8.410788,8.896497889302053
1.489189970007714,1.4315215544334041
29.86857825567503,31.0817462553464
0.2520675843607188,1.2375310000000002
0.8071428917346953,0.7786073806982641
5.548394,8.896497889302053
1.5057701110656034,1.5045474977396915
0.0,6.985269594383757
0.3080156767658847,0.3152662069445712
19.863427,17.849045393004037
5.9,7.418225550684119
0.836643653388574,0.8026171156395789
2.08878157193346,2.128667511110845
24.031529366528886,24.025953661418292
6.631211787642074,6.990917184972107
0.0,1.6623722051367302
0.5754468344669637,0.5601795917219091
0.343675207682928,0.33770429627249965
0.0,6.985269594383757
1.518303144405812,1.5174232635453866
1.5216716476051932,0.2192728561254311
9.535957,8.896497889302053
0.6261936817057516,0.8351389551660026
2.3742592311198907,2.381450662898268
9.3,7.418225550684119
25.21392,18.47987382608696
1.2949644014286046,1.3064126479637521
19.62092375309029,19.69333616111636
10.979117718100174,11.583747376416685
1.450691,1.6015134822611459
44.2,38.462276463400215
13.248542660307368,6.985269594383757
22.95367947481981,22.885203420715577
20.98019469620678,21.014262398279087
0.0,1.1786698475036952
61.264314,40.08859861111111
0.7251105793633529,0.8351389551660026
0.2889034496227499,0.294351056103501
12.89257903150946,12.757460152124956
0.3801064450088603,0.45909198794522676
4.383416,21.981628714285712
2.8054268176360355,2.7973798882796705
1.891854054810796,2.039821090147368
1.7359543930061871,1.7426332608931716
10.957943413180214,10.980417524735003
0.3170108664984818,0.33214553577683953
1.3107774745512553,1.3064126479637521
30.258404,31.251106968750005
0.3231669325253298,1.6015134822611459
1.709517,1.9499665043155057
1.8819845150314105,1.8955727618186216
24.393813728838367,25.758994057185692
0.0,1.1786698475036952
1.6073190882000277,1.6046596351262126
1.9063741526166893,1.9119502464327613
21.081035500463784,21.014262398279087
0.4057321842997873,0.45909198794522676
0.2718137314860872,0.2852059400970271
23.654241,31.251106968750005
0.3607857625279248,3.7847983040539313
19.036016142541687,19.06230780261001
20.975797,21.819668625
1.320142469775338,1.227561145680362
2.419561672207463,2.381450662898268
2.310461306704497,2.3164324115129564
17.84184984299172,17.8474342814856
1.300812,0.4419570933407553
6.87096330905593,7.524987749806641
4.918500447583541,4.816000676543382
6.08539,7.144742666666667
1.360914534567229,1.4185372050053489
13.220033,17.849045393004037
28.45273999886189,28.48848152253923
0.27659349662307,0.27318095588462593
1.455622,1.1013004983374728
1.18783185052324,1.162204391456334
1.6931474934644506,1.7905298282443216
24.398591,17.849045393004037
8.479894170920746,5.918095933317065
3.460233,3.766111875
0.2959951267362334,38.462276463400215
65.2,66.13776180597013
0.0,6.985269594383757
1.654416,1.6743145000000001
2.0637279181112764,2.0676563811940842
0.3957606123208194,0.41054254592178224
1.872497874714912,2.1682975690672586
2.007727,2.249298834942601
3.891857,21.981628714285712
0.2886864362987396,0.2852059400970271
13.609145345672292,13.562706164430862
0.0,6.942617802183911
4.0154192097655,4.1628323083807794
0.4414340603458018,0.40225125026793673
0.0,18.448230143857515
15.194084,8.896497889302053
4.990867,3.458665594059196
16.45223914974828,16.176698141421156
1.495623,2.249298834942601
3.060387567481546,3.032924587177645
0.0,24.3952268918268
0.6850872938229788,0.6959577824834707
6.570163,8.896497889302053
4.287870472008782,4.3525342037640495
2.99707,2.7044453333333327
2.150255,2.249298834942601
7.490822,8.896497889302053
0.3364821331352126,0.3152662069445712
1.7103723822750687,1.7126133934444439
54.367951,72.67612816666667
0.3827724823331361,0.45909198794522676
2.432017,2.249298834942601
0.6412344532706805,0.6263063659837549
4.7064582019447085,4.816000676543382
10.906315,8.896497889302053
0.3727612888892533,0.45909198794522676
0.6616758661667926,0.6367255649120999
6.164118,8.896497889302053
12.0,17.849045393004037
1.903753821785797,8.896497889302053
1.2232655318024572,1.1544187098542278
12.701638511367968,12.757460152124956
11.049071,9.644194600000002
4.973293414364861,5.147152150141672
1.9625698674872825,1.9788719660123657
2.156992,3.7847983040539313
16.158194,16.156306428571426
5.441406930175867,5.466555268065808
13.77448414556875,14.017219620577855
0.0,29.521549299009894
2.025644661413495,2.0827059849557927
9.497397713026633,9.432369615670135
5.914220150930898,6.084846477428399
1.87108,1.6015134822611459
5.485674,7.418225550684119
15.996928589710777,16.176698141421156
13.3684,10.76370557142857
4.107474,3.270907924319705
1.955002,1.6015134822611459
1.7755997088016475,1.7034827519563307
11.733233209743275,16.96833279239737
2.090405,1.6015134822611459
36.06722931544399,34.112609888583336
1.124422,1.6015134822611459
0.3320789604068897,0.33214553577683953
0.0,1.6623722051367302
4.174946978173377,4.171367871975629
0.7781701484593009,0.7786073806982641
20.74430568808862,8.036566041624045
1.5908215957213263,1.588188744093488
11.318413,8.896497889302053
0.0,18.524000308234726
0.3007337904486948,0.28855420682761085
0.5398145629013521,0.5601795917219091
20.9,17.849045393004037
0.7203614485604297,0.6959577824834707
0.5170753802830884,0.5212303495508915
6.168803128816947,6.088586781655962
0.0,6.985269594383757
19.6,17.849045393004037
1.800661,2.249298834942601
6.852694479469327,1.2312238364934747
2.409194,2.249298834942601
1.887996495878504,1.8955727618186216
1.9130261778502176,1.7905298282443216
1.7254826174881113,1.7282282575922385
0.4894738645430027,0.45909198794522676
0.3964173386601253,0.39280543528625333
0.0,29.521549299009894
9.260333,8.896497889302053
84.6,66.13776180597013
0.8029213490363338,0.7786073806982641
15.103458692040478,15.298607211292206
13.57699513943574,14.820227287942283
9.509319,8.896497889302053
15.692182154850457,15.635442174041025
40.943334425155584,29.521549299009894
1.768834550291504,1.7681146103193839
1.9014732614829968,1.9135709835612127
11.323489446507836,11.347396014247527
7.870403,8.896497889302053
0.0,4.934275450992777
4.119924,5.627391615811338
3.7635582184820815,3.8930824751327364
1.520681265206813,1.4886722520753177
10.795871658677722,15.216213306780123
0.5474400607877444,0.5212303495508915
32.5,17.849045393004037
1.2251839001034055,1.231226990620659
1.5891934843067146,1.4972707706704194
21.88446,16.156306428571426
129.87012987012986,77.85244423653678
0.7643787282572471,0.7786073806982641
1.8595725214687648,1.849831046775335
2.235819,1.6015134822611459
0.626302709636043,0.6367255649120999
1.6061780030710122,1.6048270543088414
14.85379,8.896497889302053
4.072291315431541,3.5164277084062854
22.973994,18.156617
12.983640612827838,16.96833279239737
0.8677888912608451,0.888188643172142
7.292563044207517,1.2312238364934747
22.43141,26.903679461538463
22.41549358916884,22.356613929754083
2.078411,1.6004327819329858
8.996527340446589,8.79645859500097
1.4363647332239782,1.4382233551246237
1.203561,1.1775110325093634
52.581764644021455,77.75972149575423
0.3452990980787558,0.3394304572381318
4.006891853988861,4.059882813670329
0.3485109868088591,0.5665712642648681
0.5819217850567141,0.5601795917219091
54.045969,38.462276463400215
12.4856415122609,12.318206607256288
1.2952126350582975,0.8351389551660026
0.0,0.9876543209876545
3.2,2.200863
0.0,1.6623722051367302
5.589418,8.896497889302053
4.39340286625603,4.868749532121821
16.799946240172034,16.677702800398247
1.6864145814150369,1.6890080461747168
1.872737,1.6004327819329858
2.5408828043215337,2.543104409821793
1.761022238188824,1.7584588877412903
4.8317114888435775,4.816000676543382
0.0,6.707537931127001
1.417406316529509,1.2592069745465044
2.1988557154856614,2.1453265008866267
14.067444,18.47987382608696
0.0,29.521549299009894
0.3122872543080026,0.3073636727498456
0.0,17.63095905435027
2.217232,2.249298834942601
0.83727410344689,0.8351389551660026
19.552635695291723,19.69333616111636
24.1,28.768614333333332
0.0,6.985269594383757
24.410486745105697,24.454651158959827
1.9466993712161031,1.9119502464327613
1.651788,2.249298834942601
2.4653373567639,2.454864072354131
2.151259347221864,4.483956728662268
1.7810707797527874,1.772251733034821
1.679311,1.6015134822611459
1.296159,1.666499181818182
4.638563158675968,4.632553552368415
11.655388,18.47987382608696
1.691917,1.5886828493606213
6.510077600124993,2.4788574144590507
0.3016917060726317,0.2852059400970271
14.171933902100282,14.017219620577855
1.5289584734878603,1.5334185219253873
1.422685575106417,1.4239963366154076
12.6291328837362,12.757460152124956
3.820296,2.249298834942601
0.6070156440071773,0.5601795917219091
66.0414740457007,29.521549299009894
2.4090464512336727,3.0254842845254393
16.619025460347004,16.831042052322562
6.551791915088777,12.192756131993955
1.6200313638072037,1.6134831042984055
1.977909,1.6015134822611459
0.2846320333998613,0.31162647320081077
0.5380567542264358,0.5601795917219091
11.655283339937991,2.2363359871187045
2.570033410434336,2.6019608649746275
2.500137507562916,2.1682975690672586
2.282834001442751,1.878991957744148
5.933661662611998,1.2312238364934747
8.376051194424901,8.45495279310448
1.746554,1.6015134822611459
10.65679,8.896497889302053
1.7716863264792695,1.7716853447471599
1.519712,1.6521879166666666
1.3030029004844563,1.3064126479637521
33.4,17.849045393004037
1.425053582014684,1.4239963366154076
4.702253319790843,4.816000676543382
1.4469895382656384,1.4886722520753177
67.5,72.67612816666667
2.681203,2.249298834942601
11.205535,8.896497889302053
5.594468189853872,5.893439871906765
0.6812564549049103,0.6959577824834707
9.43716733985127,9.432369615670135
0.0,0.3034606654285472
1.839215758400618,1.8578845768954875
27.991164,31.251106968750005
0.0,18.524000308234726
17.029392731855182,17.497502285562987
18.884314688219963,19.09695351986777
0.6597959910795582,0.6367255649120999
2.1077925089054235,2.1208359039860194
1.669247,1.6015134822611459
8.133581,8.896497889302053
1.8415324496432952,1.832970404347393
2.794282,1.9193524
0.3364400204824684,0.3394304572381318
19.017191541153203,19.06230780261001
88.5,66.13776180597013
2.8980299192608863,2.8782906844187743
0.0,15.164042927196776
1.7143366545748788,1.7041271111410985
24.946746,31.251106968750005
1.3049174509220547,1.2926903984732452
0.3447740867796376,0.294351056103501
0.3033855399170422,0.3040441140992978
1.9090454390995413,1.8955727618186216
18.913602663035256,18.899379377434855
2.80112,1.066590254169734
35.414945,31.251106968750005
2.484,1.97879
0.3080344628957087,0.3097494562805996
13.6,17.849045393004037
0.0,1.878991957744148
0.2746232717957506,0.27318095588462593
3.347633,3.6636072222222222
36.816889,66.13776180597013
0.7925475171863929,0.7786073806982641
18.06815307339284,17.497502285562987
22.95262578038928,23.24836652366472
14.966291,31.251106968750005
1.277893,1.666499181818182
2.676603,2.249298834942601
0.9077787561615482,0.888188643172142
4.2479079053566124,3.5164277084062854
88.05917576611482,77.75972149575423
5.323182,9.644194600000002
1.352279673072866,1.3381275545263078
0.3878344102202124,0.45909198794522676
12.605889471561111,7.904099413068318
0.2895135304148439,0.29133922017721536
18.66925547009185,18.56416478044744
0.6191912124383131,0.6367255649120999
19.908421262193908,21.846188492304805
8.145465,8.896497889302053
18.13202,18.47987382608696
0.6777409538526185,0.6959577824834707
0.2759758090644806,0.27318095588462593
22.3563603845294,22.123369827872704
1.9707307075317384,1.9788719660123657
2.355118,2.249298834942601
2.67781,1.6015134822611459
3.187956,2.249298834942601
0.3236034408106654,0.31162647320081077
29.97422216893472,29.897742615161576
1.690377021690918,1.6890080461747168
16.782466,8.896497889302053
15.7,17.849045393004037
2.2711581089429123,2.2897887276695297
5.036108900818872,5.147152150141672
1.804246474502389,1.772251733034821
1.981092453622625,2.062632208976065
8.95543774179682,9.691635923733394
15.3,17.849045393004037
9.672863748041244,9.691635923733394
15.340246671166472,6.942617802183911
0.4269530326046953,0.44726320049316326
12.680378382490934,12.757460152124956
20.837674515524068,20.929338271910797
42.663859,26.903679461538463
0.6627388345074856,0.6367255649120999
5.903536218194699,5.91606490100912
0.2463858885931711,0.4609350583110812
1.379203813222703,1.3636048425115894
0.0,6.985269594383757
5.491482,5.627391615811338
0.3268339141171987,2.249298834942601
2.932948,2.249298834942601
0.5646865368565256,0.5212303495508915
2.438132390588809,2.454864072354131
5.6217042758682725,5.673053046879328
5.642512949567219,6.084846477428399
0.33381045975047,0.294351056103501
7.920541131370095,6.990917184972107
0.3242424399632698,0.3187467294631755
0.0,1.6461913423624872
5.772405592306538,5.673053046879328
0.9549784938843178,0.966784560321314
8.200754469411185,7.524987749806641
1.9087903613721915,1.9119502464327613
0.4335344065911103,0.45909198794522676
0.9869446955670392,0.9917868905874414
1.59388458362953,1.5968741168205534
1.992582,1.5886828493606213
22.669568371418208,22.356613929754083
1.269495,1.6015134822611459
25.201613,31.251106968750005
0.3314812371675326,2.249298834942601
1.328458775267286,1.3374460146050247
0.3536540598425107,0.45909198794522676
9.03995660820828,9.987962861749796
15.175427947068108,15.298607211292206
41.860621,8.836719240456574
23.96242691459791,24.025953661418292
10.605016,8.896497889302053
7.157992,9.644194600000002
1.410005,2.249298834942601
5.107513151846367,5.147152150141672
1.512200433094204,1.5045474977396915
16.631186801490152,16.677702800398247
18.987582121292675,19.09695351986777
2.303362,2.249298834942601
6.115235497719016,6.088586781655962
0.0,0.8351389551660026
0.2975836209975003,0.3152662069445712
0.3934393206404562,17.849045393004037
1.540746584164823,1.5334185219253873
21.288372291054625,21.846188492304805
2.703433360367667,2.687466052972722
0.3053643974427564,0.3040441140992978
16.214813853936956,16.40380822232931
1.191811,1.6015134822611459
3.025865094830612,3.032924587177645
13.042911177774878,12.786587321820553
16.894174888498448,16.831042052322562
0.4085561462369528,0.45909198794522676
80.091533,16.96833279239737
1.3794511439788335,1.4859983636307326
2.186023,8.896497889302053
12.0,17.849045393004037
1.9133556047925733,2.1682975690672586
12.015475933001706,11.975441696963626
1.507062,2.249298834942601
12.9359412190831,13.85525063635656
2.109562223647349,2.1208359039860194
0.4202235084796902,0.45909198794522676
2.057680911305722,2.062632208976065
1.5848262396510846,1.588188744093488
3.025846783222285,2.920790273606738
0.0,2.257548327882694
13.766519823788547,13.562706164430862
57.367428,66.13776180597013
58.16835,72.67612816666667
21.695757,17.849045393004037
1.312101777110647,1.2737511925300113
1.8597800252186167,1.8922293116576285
1.7745410149664789,1.7716853447471599
1.9558142445863065,1.9233236190430376
1.27122,1.1775110325093634
4.014664,3.9460863333333336
0.4463377098233573,0.45909198794522676
23.108564033830937,23.24836652366472
34.8,17.849045393004037
1.527046,1.6015134822611459
3.262898236729793,3.274687717220614
1.515004605614001,1.5174232635453866
38.446751249519416,43.38929297319659
28.16742718720072,30.250647346036832
0.2968525319739862,0.3152662069445712
1.270082,1.6015134822611459
15.27743827914935,15.084601650653488
15.950998532508136,16.041809904466877
0.3333073353611751,0.33214553577683953
0.0,1.6623722051367302
1.410291,1.6015134822611459
2.688793645842856,2.6649718601305112
1.326733,0.8777164289554826
0.0,6.981605912273499
17.350869278550853,6.985269594383757
25.92016588906169,15.164042927196776
0.0,8.511751963231566
0.4491664817597983,0.45909198794522676
1.901494955333884,1.9119502464327613
31.4504969178513,30.863534905511898
2.7833289727846093,2.774542922986248
20.269996351400657,20.27653968166734
0.784960163271714,0.8351389551660026
1.890187657830669,1.8955727618186216
3.871047660338794,20.611001428571427
1.6640762546302923,1.6607154323393416
0.5118797041744814,0.5468772127725496
21.251727,17.849045393004037
0.3657430435673113,0.45909198794522676
0.6194366842793163,0.6367255649120999
6.894769,8.896497889302053
1.458157,1.666499181818182
14.597688,25.0567374
22.43661655822302,22.593533490489875
0.0,3.274687717220614
1.6577809607172225,1.0808324602956474
0.2830422055554392,0.28171933422473183
9.14617,10.974636933065364
16.915894174166045,17.115438428296027
1.858192,2.249298834942601
0.6416813076951705,0.6367255649120999
0.4549702312977662,0.44726320049316326
1.2660888237275174,1.2926903984732452
11.106477,8.896497889302053
8.335561,8.896497889302053
17.251436,4.868749532121821
3.116273,1.6015134822611459
1.734840099788003,1.7426332608931716
1.5392050929218115,1.5334185219253873
11.978056201039696,11.975441696963626
1.5140274644582052,1.5174232635453866
19.701327869498403,19.69333616111636
1.8215068962251093,1.8184712778807632
3.834326423877117,3.800133123555078
2.081971377057508,2.128667511110845
2.4898538455792645,2.5031397682511365
5.613326,8.896497889302053
